Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
45.568,0,4,1,1.181188913326966,24148.43948578876,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,-0.38003950612389076,-0.3712407986636093,-6.395812467605705e-05,-0.005952199609143882,-1.3532469240504938e-08,9.818532969583998
45.6,0,4,1,1.181188913326966,24149.620674702088,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,-0.3835595060268111,-0.3712399045547642,-6.395789515175644e-05,-0.006111658546466908,-1.1231583759247522e-08,9.828813062969841
45.632,0,4,1,1.181188913326966,24150.801863615416,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,-0.3870795059282328,-0.3712390104470358,-6.395812715581824e-05,-0.005898054240534722,-8.750936795929093e-09,9.802315746079174
45.664,0,4,1,1.181188913326966,24151.983052528743,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,-0.39059950582728403,-0.3712381163399224,-6.395876610963344e-05,-0.005362013647908381,-5.967955277179054e-09,9.851333453525758
45.696,0,4,1,1.181188913326966,24153.16424144207,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,-0.3941195057232707,-0.3712372222329034,-6.395966168501813e-05,-0.00445371499536639,-2.9565077789232245e-09,9.800445925874934
45.728,0,4,1,1.181188913326966,24154.3454303554,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,-0.3976395056156874,-0.37123632812545604,-6.396060317168627e-05,-0.003318616695364727,1.1991018203393345e-10,9.825392629170999
45.76,0,4,1,0.5906572146464071,24154.936087570044,-0.5905316986805589,5.5,160,9,1,-1,-1,-1,-0.09149999999999998,5.4085,5.5915,-0.40115950550421425,-0.3712354340170709,-6.39613690523299e-05,-0.0019834188150513856,3.1954566100865806e-09,9.842204728050895
45.792,0,4,1,0.0,24154.936087570044,-0.5906572146464071,5.5,160,9,1,0,-1,1,0.0014999999999999996,5.5015,5.4985,-0.4046795054936174,-0.3712345338787263,-6.396177957506376e-05,-0.0005253434818226853,-5.126673631336088e-06,9.777178113604997
45.824,0,4,1,1.181188913326966,24156.117276483372,1.181188913326966,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,-0.40819951163874707,-0.3712416008315331,-6.396403577002205e-05,0.0009862427312051496,0.007852276984536341,9.852668183180873
45.856,0,4,1,2.9507791090063535,24159.06805559238,1.7695901956793876,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,-0.4117195146045827,-0.37124848880072686,-6.396725919013448e-05,0.0023816399346544325,-8.061556405492257e-05,9.791765444531862
45.888,0,4,1,5.300926516525713,24164.368982108906,2.35014740751936,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,-0.4152395113141003,-0.37125596480554846,-6.397042577726934e-05,0.003675545769643726,0.0007482332293348768,9.81558504268326
45.92,0,4,1,8.212780189285867,24172.581762298192,2.911853672760154,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,-0.4187595031918846,-0.3712640096059123,-6.397298417132845e-05,0.004721993268730222,0.0008031655830987154,9.792568830593229
45.952,0,4,1,11.650299437537637,24184.23206173573,3.4375192482517694,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,-0.4222794913821601,-0.37127261289463936,-6.397478024132777e-05,0.005494984209304184,0.0008678217449407007,9.822008869044694
45.984,0,4,1,15.004920382860202,24199.23698211859,3.3546209453225657,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,-0.425799476756908,-0.3712817710927557,-6.397588862069349e-05,0.005933384335580829,0.0009228214451225195,9.761618537638968
46.016,0,4,1,19.316352819504157,24218.553334938093,4.311432436643955,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,-0.4293194599408854,-0.3712914853607347,-6.397647518889375e-05,0.006020109448402219,0.0009616295823310514,9.772237963841008
46.048,0,4,1,23.41211416930267,24241.965449107396,4.0957613497985115,5.5,160,9,1,1,0,1,0.08399999999999999,5.584,5.416,-0.4328394413456,-0.37130175993740305,-6.397669858143433e-05,0.005757869707588163,0.0009911133023276263,9.793647362463751
46.08,0,4,1,28.194979062462156,24270.16042816986,4.782864893159488,5.5,160,9,1,0,0,-1,-0.009,5.491,5.509,-0.43635941572279396,-0.3713125775872478,-6.39721181514858e-05,0.005128725327516361,0.00099262710768917,9.733604370130019
46.112,0,4,1,32.16439051359856,24302.324818683457,3.9694114511364056,5.5,160,9,1,2,2,2,0.18299999999999997,5.683,5.317,-0.43987942264684127,-0.3713160196938146,-6.397426729831852e-05,0.0042222499539076325,-0.006785917474317148,9.808965016767585
46.144,0,4,1,35.42577211490818,24337.750590798365,3.2613816013096155,5.5,160,9,1,5,7,3,0.4545,5.9545,5.0455,-0.44339945046533724,-0.371320179544878,-6.397519301395982e-05,0.0030457598638544826,0.001057580924618426,9.82422893895658
46.176,0,4,1,39.51384357499568,24377.26443437336,4.088071460087505,5.5,160,9,1,5,12,0,0.46499999999999997,5.965,5.035,-0.4469197600125758,-0.3713084039803783,-6.400479791704265e-05,0.002194561110132606,-0.015323481214074846,9.854827511013468
46.208,0,4,1,42.21483357788564,24419.479267951243,2.7009900028899594,5.5,160,9,1,7,19,2,0.6855,6.1855,4.8145,-0.45044052061424344,-0.3712572434698796,-6.417192715675243e-05,0.001784296418038544,-0.038502187834116804,9.798249015844846
46.24,0,4,1,44.7031333326753,24464.182401283917,2.488299754789658,5.5,160,9,1,7,26,0,0.72,6.22,4.78,-0.45396151637569626,-0.37116604264119596,-6.464454004151236e-05,0.000984271383224846,-0.040028688366641044,9.74660880929707
46.272,0,4,1,47.01459878787057,24511.19700007179,2.3114654551952682,5.5,160,9,1,7,33,0,0.7725,6.2725,4.7275,-0.45748172767820555,-0.37101604236596347,-6.555952591457033e-05,0.000408789281940061,-0.059699040047956224,9.789227191460471
46.304,0,4,1,48.10166402986846,24559.298664101658,1.087065241997891,5.5,160,9,1,9,42,2,1.008,6.28,4.492,-0.4609997015206968,-0.37080495982693146,-6.702943654938315e-05,-0.0013872607657016134,-0.0636779887594712,9.822021150121724
46.336,0,4,1,48.88790956083308,24608.18657366249,0.7862455309646208,5.5,160,9,1,9,51,0,1.0574999999999999,6.28,4.4425,-0.4644414520178118,-0.3705346115386382,-6.9123571800285e-05,-0.08864413661785513,-0.07045719564046857,9.806228700582071
46.368,0,4,1,49.89909245378777,24658.085666116276,1.011182892954693,5.5,160,9,1,9,60,0,1.125,6.28,4.375,-0.4678658521557767,-0.3701926805175066,-7.170817199128598e-05,-0.023317426214012994,-0.080685967839143,9.818623365318643
46.4,0,4,1,51.63251461513847,24709.718180731415,1.7334221613506955,5.5,160,9,1,8,68,-1,1.101,6.28,4.399,-0.47126073258682705,-0.3697784781424009,-7.486141111230464e-05,-0.027946349811270997,-0.08502338176095296,9.799142755161835
46.432,0,4,1,52.38604315126727,24762.10422388268,0.7535285361288047,5.5,160,9,1,11,79,3,1.4445,6.28,4.0555,-0.4746490913616021,-0.36928714381079225,-7.830366354118386e-05,0.0019941571087550834,-0.08975655298011692,9.768279627837433
46.464,0,4,1,53.3507525323314,24815.454976415014,0.9647093810641252,5.5,160,9,1,10,89,-1,1.4085,6.28,4.0915,-0.4779203645689053,-0.36873894919051164,-8.21274121335265e-05,-0.10043429517978465,-0.09311942499195901,9.85876359492504
46.496,0,4,1,54.37706069430435,24869.832037109318,1.026308161972949,5.5,160,9,1,14,103,4,1.8585,6.28,3.6414999999999997,-0.4805926724987148,-0.3682131675509751,-8.227437360145036e-05,-0.5797244293171678,-0.10802792249695979,9.82815439160667
46.528,0,4,1,55.80823094031978,24925.640268049636,1.4311702460154336,5.5,160,9,1,20,123,6,2.4764999999999997,6.28,3.0235000000000003,-0.48252840758360066,-0.3678199291491449,-8.304803594498013e-05,-0.7301637206833094,-0.019739372423439056,9.79244535137076
46.56,0,4,1,56.003540851749506,24981.643808901386,0.19530991142972454,5.5,160,9,1,27,150,7,3.213,6.28,2.287,-0.48429671470797303,-0.36749034290387045,-8.415985791524958e-05,-0.17162285612142153,0.012086916273852586,9.81594019744048
46.592,0,4,1,75,25056.643808901386,18.996459148250494,5.5,160,9,1,28,178,1,3.444,6.28,2.056,-0.4861942952627639,-0.36715356338511157,-8.513325539081205e-05,0.12578110062666134,-0.004188518826332432,9.842970940612988
46.624,0,4,1,56.706436729153324,25113.35024563054,-18.293563270846676,5.5,160,9,1,24,202,-4,3.2789999999999995,6.28,2.2210000000000005,-0.48881224686206,-0.3666521846256221,-8.5482303020714e-05,0.7214788667833232,-0.012693075300071232,9.818301804462811
46.656,0,4,1,56.509221338208995,25169.859466968748,-0.19721539094432927,5.5,160,9,1,22,224,-2,3.3120000000000003,6.28,2.1879999999999997,-0.4914651471844911,-0.3660030268253354,-8.569852604352508e-05,0.0733616510458893,-0.14869842041524936,9.783799177054275
46.688,0,4,1,56.90160623816758,25226.761073206915,0.3923848999585857,5.5,160,9,1,19,243,-3,3.2205,6.28,2.2795,-0.49408056849996257,-0.36522498887080707,-8.677733485574698e-05,0.0060943864391625555,-0.14965486325315314,9.818352660804747
46.72,0,4,1,75,25301.761073206915,18.09839376183242,5.5,160,9,1,20,263,1,3.4815,6.28,2.0185,-0.4957383256024202,-0.36462918304023895,-8.891796700842038e-05,-0.9467251060983263,-0.1632220256053899,9.835427230767545
46.752,0,4,1,75,25376.761073206915,0,5.5,160,9,1,25,288,5,4.08,6.28,1.42,-0.49662540122024845,-0.3642657828875095,-9.199337141929838e-05,-0.7849207666618512,-0.046889859462009686,9.857039606274093
46.784,0,4,1,75,25451.761073206915,0,5.5,160,9,1,29,317,4,4.5885,6.28,0.9115000000000002,-0.4972589961329397,-0.36401493942192187,-9.510795823005486e-05,-0.2695469656919669,0.006539094287098593,9.857185789699981
46.816,0,4,1,75,25526.761073206915,0,5.5,160,9,1,33,350,4,5.135999999999999,6.28,0.36400000000000077,-0.4976690046553359,-0.3638544969808609,-9.72258978528557e-05,-0.23540263450197269,-0.003525817601864974,9.860443844718084
46.848,0,4,1,75,25601.761073206915,0,5.5,160,9,1,35,385,2,5.530499999999999,6.28,-0.030499999999999083,-0.4978886524399042,-0.363770219946925,-9.802098696812082e-05,-0.20046616728238678,-0.005947911769825074,9.839547015390428
46.88,0,4,1,75,25676.761073206915,0,5.5,160,9,1,20,405,-15,4.4025,6.28,1.0975000000000001,-0.4995947378251465,-0.3631545033173796,-9.750691097692478e-05,1.5309684161634616,0.04335892223909866,9.779600463705059
46.912,0,4,1,58.0311574626723,25734.792230669587,-16.968842537327703,5.5,160,9,1,15,420,-5,4.23,6.28,1.2699999999999996,-0.501791101790261,-0.36225823315983857,-9.646672817574878e-05,0.5518021070224307,-0.06040360698781113,9.786129200350501
46.944,0,4,1,57.07766916236423,25791.869899831952,-0.9534883003080665,5.5,160,9,1,10,430,-5,3.93,6.28,1.5699999999999998,-0.503852737976378,-0.36125791670850466,-9.673815432248781e-05,-0.06584815787166114,-0.16979210663320182,9.824596463651103
46.976,0,4,1,57.555296740788556,25849.42519657274,0.47762757842432535,5.5,160,9,1,13,443,3,4.3245,6.28,1.1755000000000004,-0.5044133075187898,-0.36087584088385355,-9.982318346441789e-05,-1.570717561151503,-0.178478548811501,9.797601773828049
47.008,0,4,1,58.212746878335246,25907.637943451078,0.6574501375466895,5.5,160,9,1,15,458,2,4.578,6.28,0.9219999999999997,-0.5047648812706206,-0.3606254965309357,-0.00010272391300362484,-0.2408280014814585,0.001089965519484117,9.758533941511622
47.04,0,4,1,75,25982.637943451078,16.787253121664754,5.5,160,9,1,18,476,3,4.947,6.28,0.5529999999999999,-0.5050415137290629,-0.360433609553603,-0.00010507760707146284,-0.0918801398423361,-0.0018602452208986476,9.828024896917468
47.072,0,4,1,75,26057.637943451078,0,5.5,160,9,1,19,495,1,5.1465000000000005,6.28,0.3534999999999995,-0.505243860531651,-0.3603008949441425,-0.00010609319527068138,-0.09148364383063372,-0.0006880342924725207,9.801243751457298
47.104,0,4,1,75,26132.637943451078,0,5.5,160,9,1,20,515,1,5.3715,6.28,0.12849999999999984,-0.5053752509909236,-0.360218682477452,-0.0001055369408965983,-0.08471238575660471,-0.0059876866652649515,9.8068621929163
47.136,0,4,1,57.555296740788556,26190.193240191868,-17.444703259211444,5.5,160,9,1,12,527,-8,4.780499999999999,6.28,0.7195000000000009,-0.5068709879815786,-0.35930915366229316,-0.00010362392131641959,1.5555713092732248,-0.039485116281043384,9.758394161318737
47.168,0,4,1,55.830079543407,26246.023319735275,-1.7252171973815535,5.5,160,9,1,6,533,-6,4.3934999999999995,6.28,1.1065000000000005,-0.5086725070440051,-0.35824407701035943,-0.00010156445355244924,0.332428482237555,0.026171169732571498,9.828852861331235
47.2,0,4,1,54.74859424168536,26300.77191397696,-1.0814853017216421,5.5,160,9,1,2,535,-4,4.126500000000001,6.28,1.373499999999999,-0.5105097475205272,-0.35696464588502963,-0.00010095774398998988,0.15657736101830308,-0.16040760344274255,9.792133759463319
47.232,0,4,1,55.150648280267404,26355.92256225723,0.4020540385820439,5.5,160,9,1,4,539,2,4.360499999999999,6.28,1.1395000000000008,-0.5109007797414947,-0.35656871017673514,-0.00010348201486941322,-1.6533789460502268,-0.187538693580265,9.81983303471398
47.264,0,4,1,55.830079543407,26411.75264180064,0.6794312631395982,5.5,160,9,1,5,544,1,4.464,6.28,1.0359999999999996,-0.5112259272151328,-0.3562486695406833,-0.00010591365922062342,-0.09627418787495529,0.002389223577125167,9.811413198299585
47.296,0,4,1,56.02345596374314,26467.77609776438,0.19337642033613633,5.5,160,9,1,7,551,2,4.6755,6.28,0.8244999999999996,-0.5115242179796033,-0.3559659686843455,-0.00010787987981493614,-0.042914127036593044,-0.005442706605297855,9.836629235375186
47.328,0,4,1,56.50059992165246,26524.276697686033,0.47714395790931974,5.5,160,9,1,8,559,1,4.8015,6.28,0.6985000000000001,-0.5117754212317819,-0.3557368273308831,-0.00010866758137576676,-0.06822943254391439,-0.004126877344782153,9.828902070077202
47.36,0,4,1,56.78818329910763,26581.06488098514,0.2875833774551708,5.5,160,9,1,10,569,2,5.0355,6.28,0.46450000000000014,-0.5119918593537323,-0.3555446582503654,-0.00010787083563350112,-0.048777239305070115,-0.009481453344665975,9.805391229997397
47.392,0,4,1,54.544525565558125,26635.6094065507,-2.2436577335495045,5.5,160,9,1,6,575,-4,4.726500000000001,6.28,0.7734999999999994,-0.5135721852635349,-0.3544067946886705,-0.00010565041602097862,1.6055577381020205,0.11454472114806002,9.867150744909075
47.424,0,4,1,52.98486621525659,26688.594272765957,-1.559659350301537,5.5,160,9,1,1,576,-5,4.3500000000000005,6.28,1.1499999999999995,-0.5152009553092206,-0.3530642354562255,-0.00010322714240898305,0.17245923527436277,-0.1306029276789583,9.787718561754502
47.456,0,4,1,52.98486621525659,26741.579138981215,0.0,5.5,160,9,1,2,578,1,4.494000000000001,6.28,1.0059999999999993,-0.5157152090532702,-0.35253228630127936,-0.00010385482895412107,-1.3343539854185895,-0.18722724497003015,9.808302163680096
47.488,0,4,1,53.20235424462558,26794.78149322584,0.2174880293689938,5.5,160,9,1,4,582,2,4.683,6.28,0.8170000000000002,-0.5160005298041458,-0.3522450389089255,-0.00010408211851203539,-0.3267624248997464,0.00632109179297843,9.827861164110873
47.52,0,4,1,53.63080178854844,26848.41229501439,0.4284475439228572,5.5,160,9,1,5,587,1,4.7865,6.28,0.7134999999999998,-0.5162304398761562,-0.3520130956593997,-0.00010446402986252767,-0.07700506225517269,-0.013835778315552529,9.804548753416812
47.552,0,4,1,53.343891584033095,26901.756186598424,-0.286910204515344,5.5,160,9,1,7,594,2,4.998,6.28,0.5019999999999998,-0.516443632192436,-0.3517954172660987,-0.00010417454052184805,-0.021708160047631014,-0.017826926257803802,9.833176286042017
47.584,0,4,1,52.76516601842533,26954.521352616848,-0.5787255656077619,5.5,160,9,1,1,595,-6,4.483499999999999,6.28,1.0165000000000006,-0.5176776891302879,-0.35066436458708256,-0.00010293126995734349,1.3321422861107048,0.06550623984936273,9.81190991363379
47.616,0,4,1,49.65018484988627,27004.171537466733,-3.1149811685390603,5.5,160,9,1,-4,591,-5,4.0875,6.28,1.4124999999999996,-0.5192107611796888,-0.34910296440858557,-0.00010149563976459032,0.5090500146282241,-0.0706821602898005,9.847687437838214
47.648,0,4,1,44.7031333326753,27048.874670799407,-4.947051517210973,5.5,160,9,1,-9,582,-5,3.6450000000000005,6.28,1.8549999999999995,-0.5207131707295489,-0.3473232989809886,-0.00010124985836446748,0.15134898091250096,-0.16936152963010237,9.844067394558742
47.68,0,4,1,46.7357045889284,27095.610375388336,2.0325712562530995,5.5,160,9,1,-5,577,4,3.9884999999999997,6.28,1.5115000000000003,-0.5211902793594965,-0.34669456827452244,-0.00010378416017794122,-1.5064201523267378,-0.10534840061190358,9.769081620368645
47.712,0,4,1,48.10166402986846,27143.712039418206,1.3659594409400597,5.5,160,9,1,-1,576,4,4.281,6.28,1.2190000000000003,-0.5215548223731166,-0.34624075013935685,-0.00010602313902716154,-0.2025756054691279,0.004457424685042555,9.844295921604466
47.744,0,4,1,49.398705354995535,27193.110744773203,1.2970413251270756,5.5,160,9,1,2,578,3,4.5120000000000005,6.28,0.9879999999999995,-0.5218575183654238,-0.3458763855050799,-0.00010770009124153566,-0.10604521003799713,-0.009442719668065322,9.831181313770793
47.776,0,4,1,50.14545816793883,27243.256202941142,0.7467528129432921,5.5,160,9,1,4,582,2,4.683,6.28,0.8170000000000002,-0.5221241290206701,-0.34555953205846246,-0.00010793649515740411,-0.058773574791861474,-0.01599545323281241,9.802465088324343
47.808,0,4,1,50.3893117599734,27293.645514701115,0.24385359203457568,5.5,160,9,1,4,586,0,4.694999999999999,6.28,0.8050000000000006,-0.5224527939065883,-0.3451497509087751,-0.00010657787146400345,0.10776717879732055,-0.030891541244080962,9.878884495448697
47.84,0,4,1,45.29686666732469,27338.94238136844,-5.09244509264871,5.5,160,9,1,-1,585,-5,4.2675,6.28,1.2325,-0.5238186827519292,-0.34356046038866755,-0.00010393576606062237,1.5268913725888422,0.11155665460899483,9.813954886081852
47.872,0,4,1,40.20986927763678,27379.15225064608,-5.086997389687916,5.5,160,9,1,-8,577,-7,3.6644999999999994,6.28,1.8355000000000006,-0.5251653163104071,-0.341737806019797,-0.00010126715005172489,0.18102737223873408,-0.1556633072641481,9.788010298857387
47.904,0,4,1,36.20258929000894,27415.354839936088,-4.0072799876278395,5.5,160,9,1,-15,562,-7,3.0269999999999997,6.28,2.4730000000000003,-0.526505046669512,-0.3396415710748433,-0.00010011740817220463,0.2279756208500165,-0.15453560057054833,9.76592817478742
47.936,0,4,1,38.078882361565,27453.433722297654,1.8762930715560628,5.5,160,9,1,-9,553,6,3.5265,6.28,1.9735,-0.5270446687352475,-0.33867248994125976,-0.00010209253988868738,-1.3489806774918818,-0.12562973075475342,9.840659320588673
47.968,0,4,1,39.51384357499568,27492.947565872648,1.4349612134306824,5.5,160,9,1,-5,548,4,3.7709999999999995,6.28,1.7290000000000005,-0.52749420642396,-0.3379177308229786,-0.00010372992172464485,-0.2248456723564587,0.017126031659073195,9.812505972997581
48.0,0,4,1,40.89188782286414,27533.839453695513,1.3780442478684591,5.5,160,9,1,-1,547,4,4.0634999999999994,6.28,1.4365000000000006,-0.5278982743084903,-0.33726950952110546,-0.00010489062750796731,-0.11189088018378765,-0.00011829190927328,9.79065002759595
48.032000000000004,0,4,1,42.18444331578876,27576.023897011302,1.2925554929246204,5.5,160,9,1,3,550,4,4.385999999999999,6.28,1.1140000000000008,-0.5282407432881513,-0.33673965768179137,-0.00010482879042804198,-0.13035705516091364,-0.0058465510262520086,9.797803105261503
48.064,0,4,1,37.71104767638987,27613.73494468769,-4.473395639398895,5.5,160,9,1,-4,546,-7,3.7319999999999998,6.28,1.7680000000000002,-0.5292824532604083,-0.3351077536742074,-0.00010334433578866077,1.274665256237218,0.036672803304135505,9.8272736544982
48.096000000000004,0,4,1,33.41658139531293,27647.151526083002,-4.294466281076936,5.5,160,9,1,-11,535,-7,3.1245,6.28,2.3755,-0.5305046585809294,-0.33298924274201985,-0.00010123495959267308,0.5048894627611988,-0.0727291565460131,9.852833269356047
48.128,0,4,1,30.256437163529263,27677.407963246533,-3.1601442317836685,5.5,160,9,1,-18,517,-7,2.4644999999999997,6.28,3.0355000000000003,-0.5316969750087375,-0.3306014104979005,-9.993582604278517e-05,0.22922244584920434,-0.14929181547511486,9.840448089140647
48.160000000000004,0,4,1,28.442928624363343,27705.850891870898,-1.8135085391659196,5.5,160,9,1,-19,498,-1,2.3009999999999997,6.28,3.1990000000000003,-0.5326746887888665,-0.32831483731407063,-9.99257056435044e-05,-0.17161577227771935,-0.17134157314954832,9.841866299673175
48.192,0,4,1,29.55368363230744,27735.404575503206,1.1107550079440962,5.5,160,9,1,-12,486,7,2.8080000000000003,6.28,2.6919999999999997,-0.5332571559303998,-0.3269156051524674,-0.00010091384622170838,-0.9456544778483597,-0.021300132879488547,9.847081260219575
48.224000000000004,0,4,1,31.739140795815157,27767.143716299022,2.185457163507717,5.5,160,9,1,-7,479,5,3.1125,6.28,2.3875,-0.5337710486896898,-0.32576065634135504,-0.00010211614287246838,-0.2457986784847447,0.020553935446545827,9.79669838161648
48.256,0,4,1,33.00310069207643,27800.1468169911,1.263959896261273,5.5,160,9,1,-1,478,6,3.5639999999999996,6.28,1.9360000000000004,-0.5342450252118097,-0.3247559978553721,-0.00010243178877632556,-0.14954285616557597,0.009395621157409453,9.79749292349304
48.288000000000004,0,4,1,32.16439051359856,27832.311207504696,-0.8387101784778679,5.5,160,9,1,-2,476,-1,3.411,6.28,2.089,-0.5349142011983703,-0.32333116404208667,-0.00010145411246263898,0.452956050081381,-0.017454845701377276,9.865131200546125
48.32,0,4,1,27.734190504985406,27860.045398009683,-4.430200008613156,5.5,160,9,1,-9,467,-7,2.7645,6.28,2.7355,-0.5359900293569481,-0.3210244754470437,-9.932541158298204e-05,0.9470315935947996,0.030093776727111162,9.768267499272515
48.352000000000004,0,4,1,24.399435924175126,27884.44483393386,-3.33475458081028,5.5,160,9,1,-15,452,-6,2.211,6.28,3.289,-0.5370246224319025,-0.31843817040537165,-9.708568435422629e-05,0.24447634518479092,-0.14531263909511774,9.806862718748594
48.384,0,4,1,21.595310448967698,27906.040144382827,-2.804125475207428,5.5,160,9,1,-20,432,-5,1.6949999999999998,6.28,3.805,-0.5380016104545177,-0.3156179688839348,-9.569586707804979e-05,0.2021607870437429,-0.13704271885451738,9.831306301921213
48.416000000000004,0,4,1,19.502448506662247,27925.542592889487,-2.0928619423054506,5.5,160,9,1,-25,407,-5,1.1324999999999998,6.28,4.3675,-0.5389199539701623,-0.31258893522065856,-9.518451364536919e-05,0.18212810086338999,-0.1262397189077399,9.765519846183597
48.448,0,4,1,20.361603275386152,27945.904196164873,0.8591547687239043,5.5,160,9,1,-18,389,7,1.6305,6.28,3.8695,-0.539507514707454,-0.31032188315934545,-9.506426393550947e-05,-0.8023839629590083,-0.11797994755762199,9.81965042517062
48.480000000000004,0,4,1,21.90317808183915,27967.807374246713,1.5415748064529993,5.5,160,9,1,-11,378,7,2.073,6.28,3.427,-0.5400564965793984,-0.30844548968201607,-9.53394079873486e-05,-0.37607817497118295,0.05895629122888345,9.800813861814154
48.512,0,4,1,23.90766049417249,27991.715034740886,2.0044824123333385,5.5,160,9,1,-5,373,6,2.4764999999999997,6.28,3.0235000000000003,-0.5405761335750376,-0.3068142141609635,-9.530578180456765e-05,-0.23590487408520183,0.028394604377927804,9.79575076244185
48.544000000000004,0,4,1,21.39289035198143,28013.107925092867,-2.514770142191061,5.5,160,9,1,-10,363,-5,1.9274999999999998,6.28,3.5725000000000002,-0.5414915080549707,-0.30420324988062564,-9.445381315558929e-05,1.0280767378890805,0.08024131527907391,9.830657897551228
48.576,0,4,1,18.25756307538975,28031.365488168256,-3.1353272765916778,5.5,160,9,1,-14,349,-4,1.5314999999999996,6.28,3.9685000000000006,-0.5423644218253673,-0.3012601123077593,-9.262776878047295e-05,0.303104039623516,-0.14013761899664037,9.813803852170038
48.608000000000004,0,4,1,15.554571270074414,28046.92005943833,-2.702991805315337,5.5,160,9,1,-17,332,-3,1.188,6.28,4.312,-0.5431674671673777,-0.2981485132006309,-9.08105852503744e-05,0.14523333669926813,-0.12168523373039775,9.79445050241414
48.64,0,4,1,14.036243467926484,28060.956302906256,-1.5183278021479296,5.5,160,9,1,-21,311,-4,0.7215,6.2215,4.7785,-0.5439025684540889,-0.2948952641442184,-8.926792105460983e-05,0.12269425356699605,-0.11088972908438918,9.798559705794933
48.672000000000004,0,4,1,12.90740867126582,28073.86371157752,-1.128834796660664,5.5,160,9,1,-23,288,-2,0.41700000000000026,5.917,5.083,-0.5445833353123669,-0.2914820241490586,-8.777340453494827e-05,0.14439657403084302,-0.09956648475583625,9.791726602700072
48.704,0,4,1,11.768288932020628,28085.63200050954,-1.1391197392451922,5.5,160,9,1,-23,265,0,0.26249999999999996,5.7625,5.2375,-0.5452010498868255,-0.28804181989563526,-8.592631021561194e-05,0.01577346231241613,-0.08480659130644766,9.807548302832144
48.736000000000004,0,4,1,11.19511142629998,28096.82711193584,-0.5731775057206487,5.5,160,9,1,-22,243,1,0.1815000000000001,5.6815,5.3185,-0.5457831387095847,-0.2845886653031654,-8.375288602486229e-05,0.007068403283810149,-0.057362843932680214,9.837482604974142
48.768,0,4,1,11.19511142629998,28108.02222336214,0.0,5.5,160,9,1,-21,222,1,0.09900000000000007,5.599,5.401,-0.5463456744236602,-0.281128573947796,-8.140718365394657e-05,0.003912961033343011,-0.04182047797377894,9.809758744220122
48.800000000000004,0,4,1,10.512627169921368,28118.53485053206,-0.6824842563786113,5.5,160,9,1,-19,203,2,0.11549999999999992,5.6155,5.3845,-0.546896419679868,-0.27766211121784373,-7.900763797332247e-05,0.0045625563691191525,-0.03469980412065855,9.844241251058245
48.832,0,4,1,10.512627169921368,28129.047477701984,0.0,5.5,160,9,1,-17,186,2,0.1380000000000001,5.638,5.362,-0.5474441619692962,-0.2741957455633058,-7.687420107571792e-05,-0.00033917721166404634,-0.025670632690619845,9.813366130935362
48.864000000000004,0,4,1,10.512627169921368,28139.560104871907,0.0,5.5,160,9,1,-16,170,1,0.08399999999999995,5.584,5.416,-0.5479869022024634,-0.2707293732215127,-7.508991297984317e-05,-0.0005676241538235572,-0.027333993568276017,9.875665620986469
48.896,0,4,1,10.512627169921368,28150.07273204183,0.0,5.5,160,9,1,-14,156,2,0.13799999999999987,5.638,5.362,-0.5485210227439181,-0.2672579423323982,-7.356374010694319e-05,0.0037634512829784277,-0.030827543775077963,9.809792315735054
48.928000000000004,0,4,1,9.940573033112985,28160.013305074943,-0.5720541368083829,5.5,160,9,1,-13,143,1,0.10650000000000003,5.6065,5.3935,-0.5490536711352861,-0.2637803180530273,-7.245093121995526e-05,0.005878435159140926,-0.02307399450717367,9.839390637672032
48.96,0,4,1,10.512627169921368,28170.525932244866,0.5720541368083829,5.5,160,9,1,-12,131,1,0.09150000000000001,5.5915,5.4085,-0.5495753207126028,-0.26030053143602433,-7.131852377649343e-05,0.0003742345376536322,-0.030296810682650402,9.837572557748256
48.992000000000004,0,4,1,9.940573033112985,28180.46650527798,-0.5720541368083829,5.5,160,9,1,-10,121,2,0.17549999999999996,5.6754999999999995,5.3245000000000005,-0.5500883725270226,-0.2568190825908733,-7.012553384706625e-05,-7.437521904256133e-05,-0.026327088245962808,9.831283926697992
